                    1   0.0000000000000000       -199.99999999999997     
                    2   5.0000000000000000       -199.99999999999994     
                    3   10.000000000000000       -199.99999999999997     
                    4   15.000000000000000       -200.00000000000003     
                    5   20.000000000000000       -200.00000000000006     
                    6   25.000000000000000       -200.00000000000009     
                    7   30.000000000000000       -200.00000000000009     
                    8   35.000000000000000       -200.00000000000011     
                    9   40.000000000000000       -200.00000000000006     
                   10   45.000000000000000       -200.00000000000009     
                   11   50.000000000000000       -200.00000000000014     
                   12   55.000000000000000       -200.00000000000014     
                   13   60.000000000000000       -200.00000000000006     
                   14   65.000000000000000       -200.00000000000011     
                   15   70.000000000000000       -200.00000000000009     
                   16   75.000000000000000       -200.00000000000006     
                   17   80.000000000000000       -199.99999999999966     
                   18   85.000000000000000       -199.99999999999662     
                   19   90.000000000000000       -199.99999999997033     
                   20   95.000000000000000       -199.99999999974378     
                   21   100.00000000000000       -199.99999999783287     
                   22   105.00000000000000       -199.99999998206033     
                   23   110.00000000000000       -199.99999985488057     
                   24   115.00000000000000       -199.99999885479298     
                   25   120.00000000000000       -199.99999119998202     
                   26   125.00000000000000       -199.99993428848279     
                   27   130.00000000000000       -199.99952423472666     
                   28   135.00000000000000       -199.99666819439449     
                   29   140.00000000000000       -199.97749251606643     
                   30   145.00000000000000       -199.85380844368660     
                   31   150.00000000000000       -199.09196646492157     
                   32   155.00000000000000       -194.69900738607322     
                   33   160.00000000000000       -173.12667299942751     
                   34   165.00000000000000       -111.16597053531044     
                   35   170.00000000000000       -51.817106104387847     
                   36   175.00000000000000       -26.420971815602456     
                   37   180.00000000000000       -14.247064959348222     
                   38   185.00000000000000       -7.3689847343180190     
                   39   190.00000000000000       -3.3200340488998279     
                   40   195.00000000000000       -1.0358890967396803     
                   41   200.00000000000000        0.0000000000000000     
