                    1   2.5000000000000001E-003   73764.279464669686     
                    2   7.4999999999999997E-003   30635.528523138360     
                    3   1.2500000000000001E-002   15128.799903716084     
                    4   1.7500000000000002E-002   11078.270835772648     
                    5   2.2499999999999999E-002   10324.421819342619     
                    6   2.7500000000000000E-002   10013.726265101508     
                    7   3.2500000000000001E-002   9398.4190575411903     
                    8   3.7500000000000006E-002   7962.1630371049951     
                    9   4.2499999999999996E-002   4483.4716711994097     
                   10   4.7500000000000001E-002   561.69680162485326     
                   11   5.2500000000000005E-002   34.415143875556140     
                   12   5.7499999999999996E-002   1.8276869216046774     
                   13   6.2500000000000000E-002 -0.10727595115673465     
                   14   6.7500000000000004E-002 -0.21892584693649347     
                   15   7.2500000000000009E-002 -0.22517791579606256     
                   16   7.7499999999999999E-002 -0.22551802977304958     
                   17   8.2500000000000004E-002 -0.22553602577464432     
                   18   8.7499999999999994E-002 -0.22553695306525773     
                   19   9.2499999999999999E-002 -0.22553699965457930     
                   20   9.7500000000000003E-002 -0.22553700194375420     
                   21  0.10250000000000001      -0.22553700205110677     
                   22  0.10750000000000000      -0.22553700205821992     
                   23  0.11250000000000000      -0.22553700205971253     
                   24  0.11749999999999999      -0.22553700205927291     
                   25  0.12250000000000000      -0.22553700205822119     
                   26  0.12750000000000000      -0.22553700205315316     
                   27  0.13250000000000001      -0.22553700196069673     
                   28  0.13750000000000001      -0.22553700057868573     
                   29  0.14250000000000002      -0.22553698086505550     
                   30  0.14749999999999999      -0.22553671596168870     
                   31  0.15250000000000000      -0.22553337882919294     
                   32  0.15750000000000000      -0.22549428452017753     
                   33  0.16250000000000001      -0.22507253466159097     
                   34  0.16750000000000001      -0.22093351588137597     
                   35  0.17250000000000001      -0.18455432444687017     
                   36  0.17749999999999999        9.5932154141852299E-002
                   37  0.18250000000000000        1.9372087357208192     
                   38  0.18750000000000000        11.413630960144744     
                   39  0.19250000000000000       -8.7475658004041588     
                   40  0.19750000000000001       -3478.4685476018799     
